0,0,0,0,2.90,0,0,0,0
0,0,0,0,3.00,0,0,0,0
0,0,0,0,3.10,0,0,0,0
0,0,0,0,3.20,0,0,0,0
0,0,0,0,3.30,0,0,0,0
0,0,0,0,3.40,6,0,6,0
0,0,0,0,3.50,0,0,0,0
0,0,0,0,3.60,2,0,2,0
0,0,0,0,3.70,1,0,1,0
0,0,0,0,3.80,2,0,0,0
0,0,0,0,3.90,0,0,0,0
0,0,0,0,4.00,0,0,0,0
0,0,0,0,4.10,0,0,0,0
5,0,5,0,4.20,5,0,5,0
0,0,0,0,4.30,0,0,0,0
5,0,0,0,4.40,0,0,0,0
4,0,0,0,4.50,5,0,4,0
0,0,0,0,4.60,0,0,0,0
0,0,0,0,4.70,0,0,0,0
3,0,0,0,4.80,1,0,1,0
17,0,16,0,4.90,3,0,3,0
1,0,0,0,5.00,2,0,1,0
35,0,33,0,5.25,53,0,41,0
7,0,6,0,5.50,26,0,6,0
2,0,0,0,5.75,11,1,9,1
7,0,6,0,6.00,23,0,22,0
2,0,0,0,6.25,61,0,16,0
5,0,1,0,6.50,21,1,5,1
14,0,6,0,6.75,15,0,6,0
21,0,8,1,7.00,19,0,6,1
2,0,1,0,7.25,21,-3,2,1
59,-1,54,-1,7.50,6,6,6,6
171,56,165,52,7.75,0,0,0,0
13,0,12,0,8.00,0,0,0,0
27,0,11,0,8.25,0,0,0,0
7,0,6,0,8.50,0,0,0,0
7,0,7,0,8.75,0,0,0,0
11,0,11,0,9.00,0,0,0,0
0,0,0,0,9.25,0,0,0,0
0,0,0,0,9.50,0,0,0,0
0,0,0,0,9.75,0,0,0,0
