0,0,0,0,57.50,0,0,0,0
0,0,0,0,60.00,0,0,0,0
0,0,0,0,62.50,0,0,0,0
0,0,0,0,65.00,75,0,75,0
0,0,0,0,67.50,381,0,327,0
0,0,0,0,70.00,180,0,180,0
0,0,0,0,72.50,536,0,536,0
0,0,0,0,75.00,306,0,306,0
0,0,0,0,77.50,197,0,149,0
10,0,5,0,80.00,382,0,313,0
61,0,61,0,82.50,1334,0,1006,0
403,0,353,-23,85.00,1889,32,1638,-7
521,14,516,28,87.50,611,177,608,177
969,284,827,319,90.00,546,80,536,80
818,-20,601,-20,92.50,97,1,96,0
769,0,722,0,95.00,60,0,15,0
709,0,688,0,97.50,0,0,0,0
123,0,123,0,100.00,0,0,0,0
145,0,145,0,102.50,0,0,0,0
0,0,0,0,105.00,0,0,0,0
280,0,0,0,107.50,0,0,0,0
0,0,0,0,110.00,0,0,0,0
0,0,0,0,112.50,0,0,0,0
0,0,0,0,115.00,0,0,0,0
