0,0,0,0,12.00,0,0,0,0
0,0,0,0,12.50,0,0,0,0
0,0,0,0,13.00,8,0,8,0
0,0,0,0,13.50,30,0,30,0
0,0,0,0,14.00,17,0,17,0
0,0,0,0,14.50,40,0,33,0
0,0,0,0,15.00,67,0,47,0
0,0,0,0,15.50,36,0,36,0
0,0,0,0,16.00,81,0,30,0
0,0,0,0,16.50,33,0,25,0
0,0,0,0,17.00,146,0,146,0
3,0,3,0,17.50,141,0,110,0
45,0,30,0,18.00,268,0,268,0
30,0,30,0,18.50,80,0,80,0
105,0,105,0,19.00,89,0,63,0
45,0,34,0,19.50,270,0,255,0
45,0,30,0,20.00,31,0,31,0
105,0,88,0,21.00,45,0,30,0
103,0,65,0,22.00,78,0,63,0
43,0,36,0,23.00,77,0,73,0
56,0,56,0,24.00,87,0,87,0
66,0,45,0,25.00,1,0,1,0
60,0,60,0,26.00,0,0,0,0
32,0,17,0,27.00,0,0,0,0
19,0,19,0,28.00,0,0,0,0
37,0,15,0,29.00,0,0,0,0
60,0,60,0,30.00,0,0,0,0
0,0,0,0,31.00,0,0,0,0
1,1,1,1,32.00,0,0,0,0
