0,0,0,0,10.50,0,0,0,0
0,0,0,0,11.00,15,0,15,0
0,0,0,0,11.50,1,0,1,0
0,0,0,0,12.00,367,0,367,0
0,0,0,0,12.50,155,0,143,0
0,0,0,0,13.00,140,0,117,0
0,0,0,0,13.50,131,15,129,15
0,0,0,0,14.00,390,28,340,29
45,0,31,0,14.50,1103,38,1081,38
145,-26,97,0,15.00,1435,103,1311,106
404,10,162,10,15.50,1735,45,1439,49
570,-4,310,-8,16.00,3322,6,3015,4
703,97,665,82,16.50,2273,-1,2223,-1
475,32,341,16,17.00,1237,-2,344,-2
622,1,426,2,17.50,554,-112,405,-12
906,328,833,328,18.00,297,0,262,0
676,35,592,35,18.50,257,0,242,0
482,4,453,0,19.00,543,0,529,0
524,-1,450,-1,19.50,482,0,444,0
490,0,453,0,20.00,301,0,301,0
632,0,591,0,21.00,155,0,126,0
947,0,914,0,22.00,34,0,17,0
419,0,410,0,23.00,154,0,154,0
787,0,741,0,24.00,2,0,2,0
175,0,157,0,25.00,0,0,0,0
139,0,126,0,26.00,3,0,3,0
200,0,200,0,27.00,3,0,3,0
100,0,100,0,28.00,6,0,6,0
1,0,1,0,29.00,0,0,0,0
11,0,9,0,30.00,0,0,0,0
0,0,0,0,31.00,0,0,0,0
0,0,0,0,32.00,0,0,0,0
2,0,2,0,33.00,0,0,0,0
0,0,0,0,34.00,0,0,0,0
125,0,125,0,35.00,0,0,0,0
1,0,1,0,36.00,0,0,0,0
38,0,0,0,37.00,0,0,0,0
0,0,0,0,38.00,0,0,0,0
2,0,0,0,39.00,0,0,0,0
0,0,0,0,40.00,0,0,0,0
180,0,180,0,41.00,0,0,0,0
