0,0,0,0,1.90,0,0,0,0
0,0,0,0,1.95,0,0,0,0
0,0,0,0,2.00,30,0,30,0
0,0,0,0,2.10,30,0,30,0
0,0,0,0,2.20,60,0,60,0
0,0,0,0,2.30,60,0,60,0
0,0,0,0,2.40,30,0,30,0
0,0,0,0,2.50,42,0,30,0
0,0,0,0,2.60,64,0,64,0
3,3,3,3,2.70,88,0,88,0
46,6,46,6,2.80,54,0,30,0
36,24,30,18,2.90,16,0,16,0
105,0,85,0,3.00,4,0,4,0
82,0,82,0,3.10,3,0,3,0
61,0,61,0,3.20,2,0,2,0
77,0,77,0,3.30,0,0,0,0
60,0,60,0,3.40,0,0,0,0
111,0,111,0,3.50,0,0,0,0
52,0,52,0,3.60,0,0,0,0
55,0,55,0,3.70,0,0,0,0
0,0,0,0,3.80,0,0,0,0
0,0,0,0,3.90,0,0,0,0
0,0,0,0,4.00,0,0,0,0
