0,0,0,0,12.00,0,0,0,0
0,0,0,0,12.50,0,0,0,0
0,0,0,0,13.00,8,0,8,0
0,0,0,0,13.50,30,0,30,0
0,0,0,0,14.00,17,0,17,0
0,0,0,0,14.50,40,0,33,0
0,0,0,0,15.00,67,0,47,0
0,0,0,0,15.50,36,0,36,0
0,0,0,0,16.00,81,0,30,0
0,0,0,0,16.50,39,0,25,0
0,0,0,0,17.00,146,0,146,0
3,0,3,0,17.50,126,0,95,0
45,0,30,0,18.00,288,0,288,0
30,0,30,0,18.50,80,0,80,0
105,0,105,0,19.00,89,0,63,0
45,0,34,0,19.50,270,0,255,0
45,0,30,0,20.00,31,0,31,0
105,0,88,0,21.00,45,0,30,0
103,0,65,0,22.00,104,15,78,15
100,42,81,30,23.00,94,17,90,17
68,0,68,0,24.00,102,0,102,0
66,0,45,0,25.00,1,0,1,0
66,0,66,0,26.00,0,0,0,0
62,30,45,28,27.00,0,0,0,0
45,30,45,30,28.00,0,0,0,0
82,15,60,15,29.00,0,0,0,0
75,0,75,0,30.00,0,0,0,0
0,0,0,0,31.00,0,0,0,0
1,0,1,0,32.00,0,0,0,0
