0,0,0,0,2.10,0,0,0,0
0,0,0,0,2.20,0,0,0,0
0,0,0,0,2.30,0,0,0,0
0,0,0,0,2.40,29,0,0,0
0,0,0,0,2.50,87,0,0,0
0,0,0,0,2.60,123,0,4,0
2,0,2,0,2.70,96,0,10,-2
0,0,0,0,2.80,74,0,2,0
0,0,0,0,2.90,71,0,15,0
1119,0,1119,0,3.00,87,0,5,0
563,0,501,0,3.10,92,0,92,0
1543,0,1528,0,3.20,125,0,122,0
27,0,27,0,3.30,25,0,24,0
131,0,77,0,3.40,22,0,11,0
137,0,41,0,3.50,21,0,21,0
63,0,21,0,3.60,19,0,19,0
117,0,58,0,3.70,16,0,16,0
135,0,50,0,3.80,44,0,44,0
157,0,132,0,3.90,8,0,8,0
172,0,119,0,4.00,6,0,6,0
87,0,87,0,4.10,7,0,7,0
95,0,95,0,4.20,0,0,0,0
48,0,48,0,4.30,0,0,0,0
16,0,16,0,4.40,0,0,0,0
31,0,30,0,4.50,0,0,0,0
39,1,20,1,4.60,0,0,0,0
44,0,44,0,4.70,0,0,0,0
18,0,11,0,4.80,14,0,5,0
30,0,10,0,4.90,0,0,0,0
48,0,31,0,5.00,10,0,10,0
45,0,33,0,5.25,0,0,0,0
13,0,13,0,5.50,0,0,0,0
0,0,0,0,5.75,0,0,0,0
6,0,0,0,6.00,0,0,0,0
4,0,4,0,6.25,0,0,0,0
18,0,8,0,6.50,0,0,0,0
2,0,2,0,6.75,0,0,0,0
6,0,6,0,7.00,0,0,0,0
1,0,1,0,7.25,0,0,0,0
0,0,0,0,7.50,0,0,0,0
0,0,0,0,7.75,0,0,0,0
