0,0,0,0,20.00,26,0,20,0
0,0,0,0,21.00,10,0,10,0
0,0,0,0,22.00,7,0,0,0
0,0,0,0,23.00,0,0,0,0
0,0,0,0,24.00,0,0,0,0
0,0,0,0,25.00,16,0,8,0
0,0,0,0,26.00,136,0,2,0
0,0,0,0,27.00,24,0,1,0
0,0,0,0,28.00,232,0,153,0
0,0,0,0,29.00,77,0,19,0
0,0,0,0,30.00,153,0,115,0
0,0,0,0,31.00,47,0,6,0
20,0,0,0,32.00,42,2,8,5
30,0,10,0,33.00,284,209,241,214
300,0,0,0,34.00,362,0,36,0
323,0,15,0,35.00,329,0,19,0
18,0,0,0,36.00,35,22,13,1
13,0,3,0,37.00,25,-1,15,0
48,0,19,0,38.00,26,-1,26,0
40,0,29,0,39.00,533,0,503,0
93,0,57,0,40.00,106,0,98,0
146,13,78,0,41.00,6,0,1,0
32,1,24,0,42.00,15,0,0,0
40,0,25,0,43.00,35,0,0,0
20,8,7,1,44.00,21,0,15,0
152,0,124,0,45.00,10,0,2,0
5,0,2,0,46.00,8,0,0,0
2,0,0,0,47.00,0,0,0,0
12,0,5,0,48.00,0,0,0,0
121,0,116,0,49.00,0,0,0,0
18,-2,5,-3,50.00,0,0,0,0
0,0,0,0,52.50,0,0,0,0
0,0,0,0,55.00,0,0,0,0
0,0,0,0,57.50,0,0,0,0
10,0,10,0,60.00,0,0,0,0
15,0,0,0,62.50,0,0,0,0
11,0,6,0,65.00,0,0,0,0
45,0,10,0,67.50,0,0,0,0
0,0,0,0,70.00,0,0,0,0
0,0,0,0,72.50,0,0,0,0
0,0,0,0,75.00,0,0,0,0
0,0,0,0,77.50,0,0,0,0
0,0,0,0,80.00,0,0,0,0
0,0,0,0,82.50,0,0,0,0
0,0,0,0,85.00,0,0,0,0
0,0,0,0,87.50,0,0,0,0
0,0,0,0,90.00,0,0,0,0
