0,0,0,0,9.25,0,0,0,0
0,0,0,0,9.50,32,0,32,0
0,0,0,0,9.75,8,0,8,0
0,0,0,0,10.00,94,15,94,15
2,0,2,0,10.50,72,15,72,15
0,0,0,0,11.00,133,0,132,0
10,0,0,0,11.50,358,17,358,17
0,0,0,0,12.00,314,21,313,21
20,0,0,0,12.50,467,0,464,0
222,0,166,0,13.00,5297,0,5196,15
463,0,407,0,13.50,929,25,785,0
536,0,484,0,14.00,333,0,318,0
1612,0,1602,0,14.50,620,0,418,0
1458,15,1305,15,15.00,590,0,575,0
489,0,438,0,15.50,309,0,309,0
627,40,607,40,16.00,265,0,264,0
480,0,418,0,16.50,135,7,135,7
236,0,228,0,17.00,30,0,0,0
306,0,291,0,17.50,0,0,0,0
280,0,280,0,18.00,0,0,0,0
66,0,66,0,18.50,0,0,0,0
51,0,47,0,19.00,0,0,0,0
24,0,7,0,19.50,0,0,0,0
334,0,326,0,20.00,0,0,0,0
336,0,334,0,21.00,0,0,0,0
410,0,410,0,22.00,0,0,0,0
195,0,195,0,23.00,0,0,0,0
