0,0,0,0,7.75,0,0,0,0
0,0,0,0,8.00,0,0,0,0
0,0,0,0,8.25,53,0,53,0
0,0,0,0,8.50,50,0,50,0
0,0,0,0,8.75,15,0,15,0
15,0,0,0,9.00,108,0,15,0
0,0,0,0,9.25,0,0,0,0
0,0,0,0,9.50,29,0,20,0
0,0,0,0,9.75,88,0,88,0
8,0,8,0,10.00,22,0,21,0
1015,0,1007,0,10.50,2067,10,2000,0
17,0,8,0,11.00,213,0,150,0
154,0,93,0,11.50,177,0,157,0
238,-100,238,-100,12.00,55,0,51,0
143,-9,143,-9,12.50,14,0,14,0
245,0,157,0,13.00,0,0,0,0
35,0,23,0,13.50,0,0,0,0
46,0,46,0,14.00,0,0,0,0
40,0,40,0,14.50,0,0,0,0
95,30,60,0,15.00,0,0,0,0
130,0,130,0,15.50,0,0,0,0
0,0,0,0,16.00,0,0,0,0
65,0,65,0,16.50,0,0,0,0
35,0,20,0,17.00,0,0,0,0
0,0,0,0,17.50,0,0,0,0
0,0,0,0,18.00,0,0,0,0
0,0,0,0,18.50,0,0,0,0
0,0,0,0,19.00,0,0,0,0
5,0,5,0,19.50,0,0,0,0
