0,0,0,0,8.75,0,0,0,0
0,0,0,0,9.00,0,0,0,0
0,0,0,0,9.25,0,0,0,0
0,0,0,0,9.50,0,0,0,0
0,0,0,0,9.75,0,0,0,0
0,0,0,0,10.00,0,0,0,0
0,0,0,0,10.50,0,0,0,0
0,0,0,0,11.00,20,0,1,0
20,0,5,0,11.50,19,0,0,0
0,0,0,0,12.00,12,0,11,0
0,0,0,0,12.50,51,0,29,0
15,0,3,0,13.00,4,0,4,0
30,7,30,11,13.50,6,0,6,0
28,0,28,0,14.00,5,0,5,0
99,1,64,1,14.50,6,0,6,0
31,0,27,0,15.00,15,0,0,0
10,0,6,0,15.50,15,0,0,0
54,0,54,0,16.00,0,-265,0,-136
0,0,0,0,16.50,17,-17,15,2
88,0,88,0,17.00,74,0,74,0
15,0,0,0,17.50,0,0,0,0
23,0,15,0,18.00,5,0,5,0
15,0,15,0,18.50,0,0,0,0
5,0,5,0,19.00,0,0,0,0
100,0,100,0,19.50,0,0,0,0
15,0,15,0,20.00,0,0,0,0
0,0,0,0,21.00,0,0,0,0
67,0,0,0,22.00,0,0,0,0
55,0,15,0,23.00,0,0,0,0
71,0,26,0,24.00,0,0,0,0
1,0,1,0,25.00,0,0,0,0
0,0,0,0,26.00,0,0,0,0
0,0,0,0,27.00,0,0,0,0
15,0,15,0,28.00,0,0,0,0
0,0,0,0,29.00,0,0,0,0
0,0,0,0,30.00,0,0,0,0
0,0,0,0,31.00,0,0,0,0
