0,0,0,0,2.20,500,0,500,0
0,0,0,0,2.30,150,0,150,0
0,0,0,0,2.40,150,0,150,0
0,0,0,0,2.50,300,0,300,0
29,0,4,0,2.60,5,0,5,0
0,0,0,0,2.70,0,0,0,0
0,0,0,0,2.80,65,0,65,0
0,0,0,0,2.90,10,0,10,0
0,0,0,0,3.00,26,0,26,0
10,0,10,0,3.10,18,0,11,0
240,0,240,0,3.20,286,0,286,0
35,-1,35,-1,3.30,376,30,376,30
138,0,20,0,3.40,424,0,424,0
683,0,675,0,3.50,716,0,681,0
149,0,124,0,3.60,150,0,150,0
1484,0,1484,0,3.70,897,28,781,28
743,0,738,0,3.80,496,50,481,50
1421,76,1326,-14,3.90,1066,67,966,-23
2138,150,1798,25,4.00,608,232,269,21
1832,180,1637,120,4.10,385,121,130,0
3269,0,3265,-4,4.20,9,0,0,0
649,0,649,0,4.30,630,0,626,0
111,0,111,0,4.40,27,0,0,0
1625,0,1625,0,4.50,21,0,6,0
84,0,64,0,4.60,0,0,0,0
36,0,36,0,4.70,10,0,0,0
12,0,12,0,4.80,10,0,0,0
20,0,0,0,4.90,10,0,0,0
841,0,810,0,5.00,0,0,0,0
19,0,19,0,5.25,0,0,0,0
116,0,100,0,5.50,0,0,0,0
10,0,0,0,5.75,0,0,0,0
39,0,10,0,6.00,0,0,0,0
0,0,0,0,6.25,0,0,0,0
0,0,0,0,6.50,0,0,0,0
0,0,0,0,6.75,0,0,0,0
6,0,0,0,7.00,0,0,0,0
0,0,0,0,7.25,0,0,0,0
0,0,0,0,7.50,0,0,0,0
0,0,0,0,7.75,0,0,0,0
