0,0,0,0,12.00,0,0,0,0
0,0,0,0,12.50,0,0,0,0
0,0,0,0,13.00,8,0,8,0
0,0,0,0,13.50,30,0,30,0
0,0,0,0,14.00,17,0,17,0
0,0,0,0,14.50,40,0,33,0
0,0,0,0,15.00,67,0,47,0
0,0,0,0,15.50,36,0,36,0
0,0,0,0,16.00,81,0,30,0
0,0,0,0,16.50,39,0,25,0
0,0,0,0,17.00,146,0,146,0
3,0,3,0,17.50,126,-15,95,-15
45,0,30,0,18.00,288,20,288,20
30,0,30,0,18.50,80,0,80,0
105,0,105,0,19.00,89,0,63,0
45,0,34,0,19.50,270,0,255,0
45,0,30,0,20.00,31,0,31,0
105,0,88,0,21.00,45,0,30,0
103,0,65,0,22.00,89,0,63,0
58,0,51,0,23.00,77,0,73,0
68,-3,68,-3,24.00,102,0,102,0
66,0,45,0,25.00,1,0,1,0
66,6,66,6,26.00,0,0,0,0
32,0,17,0,27.00,0,0,0,0
15,0,15,0,28.00,0,0,0,0
67,30,45,30,29.00,0,0,0,0
75,0,75,0,30.00,0,0,0,0
0,0,0,0,31.00,0,0,0,0
1,0,1,0,32.00,0,0,0,0
