0,0,0,0,29.00,0,0,0,0
0,0,0,0,30.00,0,0,0,0
0,0,0,0,31.00,12,0,12,0
0,0,0,0,32.00,100,0,100,0
0,0,0,0,33.00,15,0,15,0
0,0,0,0,34.00,15,0,15,0
0,0,0,0,35.00,65,32,62,32
0,0,0,0,36.00,314,0,300,0
0,0,0,0,37.00,51,0,51,0
62,0,0,0,38.00,175,0,93,-20
62,0,0,0,39.00,179,-7,65,-7
121,0,6,0,40.00,156,3,124,3
143,0,22,0,41.00,235,32,120,25
18,0,15,0,42.00,172,0,172,0
96,0,73,0,43.00,43,0,43,0
89,0,54,0,44.00,54,0,54,0
88,0,87,0,45.00,15,0,0,0
133,0,132,0,46.00,0,0,0,0
84,0,78,0,47.00,0,0,0,0
257,0,257,0,48.00,0,0,0,0
123,0,123,0,49.00,0,0,0,0
261,0,260,0,50.00,0,0,0,0
431,0,431,0,52.50,0,0,0,0
257,0,257,0,55.00,0,0,0,0
0,0,0,0,57.50,0,0,0,0
0,0,0,0,60.00,0,0,0,0
