0,0,0,0,0.25,0,0,0,0
0,0,0,0,0.30,0,0,0,0
0,0,0,0,0.35,0,0,0,0
0,0,0,0,0.40,0,0,0,0
0,0,0,0,0.45,0,0,0,0
0,0,0,0,0.50,0,0,0,0
0,0,0,0,0.55,97,0,97,0
23,0,0,0,0.60,50,0,50,0
0,0,0,0,0.65,48,0,48,0
6,0,6,0,0.70,515,52,488,100
232,0,218,0,0.75,924,0,918,0
667,0,574,0,0.80,528,0,357,0
2149,6,2002,6,0.85,1665,0,1435,0
1394,0,1322,0,0.90,981,30,738,-4
4070,200,3606,200,0.95,586,0,374,0
2481,0,2331,-48,1.00,1061,0,596,0
1803,0,1617,0,1.05,441,0,430,0
524,0,440,0,1.10,250,100,250,100
603,0,396,0,1.15,0,0,0,0
432,0,350,0,1.20,2,0,2,0
304,0,269,0,1.25,0,0,0,0
196,0,173,0,1.30,0,0,0,0
101,0,57,0,1.35,0,0,0,0
141,0,47,0,1.40,0,0,0,0
12,0,12,0,1.45,1,0,1,0
