0,0,0,0,1.80,830,0,830,0
0,0,0,0,1.85,0,0,0,0
0,0,0,0,1.90,0,0,0,0
0,0,0,0,1.95,0,0,0,0
0,0,0,0,2.00,30,0,30,0
0,0,0,0,2.10,590,0,590,0
0,0,0,0,2.20,110,0,98,0
0,0,0,0,2.30,364,0,346,0
0,0,0,0,2.40,5387,0,4010,0
0,0,0,0,2.50,3191,0,2795,0
0,0,0,0,2.60,1603,0,960,0
17,0,16,0,2.70,1328,0,316,0
364,0,254,0,2.80,2672,0,1471,0
65,0,30,0,2.90,2529,0,896,0
341,0,331,0,3.00,1420,-80,560,-80
1952,0,1860,0,3.10,2011,0,1041,0
3716,0,3541,0,3.20,1800,0,1446,0
5214,1,5208,0,3.30,590,0,500,0
1852,0,1830,0,3.40,1120,0,1030,0
3338,0,2548,0,3.50,220,0,120,0
1798,0,628,0,3.60,0,0,0,0
4,0,4,0,3.70,0,0,0,0
930,0,914,0,3.80,0,0,0,0
1110,0,1110,0,3.90,0,0,0,0
364,0,356,0,4.00,0,0,0,0
2314,0,2264,0,4.10,0,0,0,0
207,0,207,0,4.20,0,0,0,0
290,0,290,0,4.30,0,0,0,0
230,0,230,0,4.40,0,0,0,0
0,0,0,0,4.50,0,0,0,0
0,0,0,0,4.60,0,0,0,0
