0,0,0,0,0.25,0,0,0,0
0,0,0,0,0.30,0,0,0,0
0,0,0,0,0.35,0,0,0,0
0,0,0,0,0.40,0,0,0,0
0,0,0,0,0.45,0,0,0,0
0,0,0,0,0.50,0,0,0,0
0,0,0,0,0.55,97,0,97,0
23,0,0,0,0.60,50,0,50,0
0,0,0,0,0.65,48,0,48,0
6,0,6,0,0.70,363,0,288,0
232,0,218,0,0.75,924,0,918,0
667,0,574,0,0.80,528,0,357,0
2143,0,1996,0,0.85,1665,0,1435,0
1394,-16,1322,16,0.90,957,101,684,136
4009,-198,3521,-96,0.95,746,0,532,0
2481,230,2380,230,1.00,1061,300,596,300
1811,60,1608,50,1.05,441,0,430,0
524,24,440,24,1.10,150,0,150,0
603,0,396,0,1.15,0,0,0,0
452,0,370,0,1.20,2,0,2,0
304,0,269,0,1.25,0,0,0,0
196,0,173,0,1.30,0,0,0,0
101,0,57,0,1.35,0,0,0,0
141,0,47,0,1.40,0,0,0,0
12,0,12,0,1.45,1,0,1,0
