0,0,0,0,11.00,0,0,0,0
0,0,0,0,11.50,0,0,0,0
0,0,0,0,12.00,0,0,0,0
0,0,0,0,12.50,0,0,0,0
0,0,0,0,13.00,15,0,15,0
0,0,0,0,13.50,80,0,80,0
0,0,0,0,14.00,61,0,61,0
0,0,0,0,14.50,156,0,150,0
10,0,10,0,15.00,94,0,28,0
3000,0,2996,0,15.50,256,0,146,0
2890,0,2890,0,16.00,1727,0,1659,0
426,0,425,0,16.50,2167,0,2126,0
489,0,472,0,17.00,934,0,691,0
370,0,155,0,17.50,300,0,99,0
445,0,313,0,18.00,154,0,129,0
230,0,145,0,18.50,35,0,35,0
102,0,61,0,19.00,20,0,20,0
259,0,203,0,19.50,0,0,0,0
750,0,749,0,20.00,0,0,0,0
58,0,58,0,21.00,0,0,0,0
29,0,29,0,22.00,0,0,0,0
0,0,0,0,23.00,0,0,0,0
0,0,0,0,24.00,0,0,0,0
0,0,0,0,25.00,0,0,0,0
