1,0,1,0,9.25,0,0,0,0
0,0,0,0,9.50,0,0,0,0
0,0,0,0,9.75,0,0,0,0
0,0,0,0,10.00,5,0,5,0
0,0,0,0,10.50,0,0,0,0
0,0,0,0,11.00,14,0,14,0
0,0,0,0,11.50,68,0,43,0
0,0,0,0,12.00,135,0,135,0
0,0,0,0,12.50,251,0,40,0
1,0,1,0,13.00,228,0,102,0
37,0,15,0,13.50,284,0,226,0
134,0,86,0,14.00,412,82,325,-5
140,0,140,0,14.50,442,0,197,0
107,1,78,18,15.00,444,127,147,-5
491,0,239,6,15.50,259,0,247,0
464,0,201,0,16.00,79,0,79,0
763,4,598,0,16.50,11,0,3,0
755,0,729,0,17.00,0,0,0,0
129,0,17,0,17.50,0,0,0,0
68,0,68,0,18.00,0,0,0,0
209,0,66,0,18.50,15,0,15,0
174,0,63,0,19.00,0,0,0,0
71,0,63,0,19.50,0,0,0,0
72,0,40,0,20.00,0,0,0,0
43,0,43,0,21.00,0,0,0,0
0,0,0,0,22.00,0,0,0,0
0,0,0,0,23.00,0,0,0,0
0,0,0,0,24.00,0,0,0,0
0,0,0,0,25.00,0,0,0,0
0,0,0,0,26.00,0,0,0,0
0,0,0,0,27.00,0,0,0,0
0,0,0,0,28.00,0,0,0,0
