8,0,8,0,7.75,3,0,3,0
0,0,0,0,8.00,103,0,103,0
0,0,0,0,8.25,0,0,0,0
0,0,0,0,8.50,0,0,0,0
0,0,0,0,8.75,1,0,0,0
0,0,0,0,9.00,1,0,0,0
0,0,0,0,9.25,13,0,13,0
0,0,0,0,9.50,13,0,10,0
0,0,0,0,9.75,57,0,47,0
0,0,0,0,10.00,84,0,40,0
0,0,0,0,10.50,46,0,46,0
106,0,106,0,11.00,17,0,16,0
25,0,25,0,11.50,30,0,23,0
58,0,58,0,12.00,0,0,0,0
598,0,598,0,12.50,20,0,14,0
134,0,134,0,13.00,4,0,3,0
15,0,15,0,13.50,51,-40,51,-40
57,0,30,0,14.00,75,0,34,0
200,1,37,0,14.50,126,10,41,10
72,0,57,0,15.00,70,0,70,0
42,0,40,0,15.50,29,0,29,0
80,10,45,8,16.00,3,1,3,1
83,8,50,8,16.50,21,0,21,0
51,0,44,0,17.00,21,0,21,0
12,3,12,3,17.50,0,0,0,0
261,10,260,10,18.00,0,0,0,0
12,0,12,0,18.50,0,0,0,0
1,0,1,0,19.00,0,0,0,0
6,0,6,0,19.50,0,0,0,0
0,0,0,0,20.00,0,0,0,0
0,0,0,0,21.00,0,0,0,0
0,0,0,0,22.00,0,0,0,0
