0,0,0,0,9.25,40,0,1,0
0,0,0,0,9.50,15,0,15,0
0,0,0,0,9.75,37,0,0,0
0,0,0,0,10.00,74,0,4,0
0,0,0,0,10.50,89,0,23,0
0,0,0,0,11.00,127,0,18,0
0,0,0,0,11.50,117,0,45,0
6,0,0,0,12.00,101,0,66,0
43,0,28,0,12.50,320,0,142,0
52,0,45,0,13.00,315,0,209,0
60,0,2,0,13.50,544,0,435,0
402,0,138,0,14.00,613,0,443,0
464,0,38,0,14.50,508,0,207,0
614,0,220,0,15.00,394,0,118,0
302,0,55,0,15.50,174,0,174,0
267,0,63,0,16.00,86,20,80,15
155,9,78,9,16.50,9,0,9,0
178,0,61,1,17.00,2,0,2,0
53,0,17,0,17.50,5,0,5,0
15,0,15,0,18.00,0,0,0,0
154,0,84,0,18.50,0,0,0,0
102,12,50,0,19.00,0,0,0,0
0,0,0,0,19.50,0,0,0,0
25,0,5,0,20.00,0,0,0,0
46,0,0,0,21.00,0,0,0,0
10,0,10,0,22.00,0,0,0,0
5,0,5,0,23.00,0,0,0,0
30,0,20,0,24.00,0,0,0,0
10,0,8,0,25.00,0,0,0,0
10,0,10,0,26.00,0,0,0,0
0,0,0,0,27.00,0,0,0,0
86,0,26,0,28.00,0,0,0,0
0,0,0,0,29.00,0,0,0,0
192,0,23,0,30.00,0,0,0,0
