137,0,89,0,50.00,441,0,219,0
102,0,87,0,52.50,229,0,1,0
73,0,41,0,55.00,179,0,156,0
52,0,30,0,57.50,524,0,299,0
108,0,93,0,60.00,986,0,708,0
18,0,15,0,62.50,396,0,276,0
60,0,20,0,65.00,448,0,312,0
0,0,0,0,67.50,445,0,436,0
43,0,43,0,70.00,817,0,368,0
105,0,105,0,72.50,841,5,330,0
446,0,320,0,75.00,1958,0,1290,0
105,0,30,0,77.50,1514,0,944,0
196,0,105,0,80.00,2276,0,1949,0
496,0,202,0,82.50,1104,0,848,0
1220,0,628,0,85.00,1163,0,938,0
828,0,401,0,87.50,1738,0,1653,0
3526,-1,2503,0,90.00,2320,0,1816,0
2963,-11,2064,0,92.50,1057,0,997,0
1444,0,1026,0,95.00,5169,-91,4788,-132
2029,0,1419,0,97.50,1433,-5,572,-3
3260,0,2442,-2,100.00,3324,-109,1877,-107
869,25,621,12,102.50,855,-52,823,-35
2410,1,1631,149,105.00,6003,-28,5116,-71
3430,-12,2572,-41,107.50,3235,-2,2457,0
2213,-131,1685,-70,110.00,7046,-1,5226,1
2416,-7,2363,3,112.50,1105,0,455,0
2849,-15,2690,-6,115.00,1548,-89,1516,-89
3636,-2,3517,0,117.50,2131,-320,2116,-299
2985,-12,2703,-12,120.00,5225,-155,4760,-145
1947,0,1498,0,122.50,210,-33,180,0
1824,0,1094,0,125.00,845,0,815,0
868,0,693,0,127.50,94,0,65,0
1963,0,1270,0,130.00,15,-2500,15,-2500
775,0,735,0,132.50,15,0,15,0
550,0,362,0,135.00,15,0,15,0
488,0,290,0,137.50,28,0,28,0
6141,0,5699,0,140.00,26,0,26,0
2464,0,2189,0,142.50,0,0,0,0
330,0,174,0,145.00,0,0,0,0
405,0,306,0,147.50,0,0,0,0
3266,0,3012,0,150.00,50,0,50,0
140,0,121,0,152.50,24,0,24,0
287,0,160,0,155.00,15,0,15,0
291,0,246,0,157.50,21,0,21,0
108,0,94,0,160.00,34,0,34,0
254,0,243,0,162.50,11,0,11,0
290,0,239,0,165.00,0,0,0,0
462,0,335,0,167.50,0,0,0,0
347,0,159,0,170.00,15,0,15,0
180,0,101,0,172.50,0,0,0,0
324,0,314,0,175.00,0,0,0,0
166,0,129,0,177.50,0,0,0,0
291,0,275,0,180.00,0,0,0,0
269,0,171,0,182.50,0,0,0,0
81,0,77,0,185.00,0,0,0,0
190,0,147,0,187.50,0,0,0,0
50,0,18,0,190.00,0,0,0,0
130,0,125,0,192.50,0,0,0,0
290,0,227,0,195.00,0,0,0,0
70,0,15,0,197.50,0,0,0,0
727,0,717,0,200.00,0,0,0,0
18,0,15,0,205.00,0,0,0,0
39,0,30,0,210.00,0,0,0,0
165,0,14,0,215.00,0,0,0,0
208,0,153,0,220.00,0,0,0,0
40,0,16,0,225.00,0,0,0,0
91,0,38,0,230.00,0,0,0,0
40,0,34,0,235.00,0,0,0,0
63,0,18,0,240.00,0,0,0,0
48,0,45,0,245.00,0,0,0,0
29,0,6,0,250.00,0,0,0,0
0,0,0,0,255.00,0,0,0,0
5,0,4,0,260.00,0,0,0,0
74,0,0,0,265.00,0,0,0,0
387,0,247,0,270.00,0,0,0,0
43,0,30,0,275.00,0,0,0,0
5,0,5,0,280.00,0,0,0,0
66,0,0,0,285.00,0,0,0,0
4,0,4,0,290.00,0,0,0,0
1,0,0,0,295.00,0,0,0,0
215,0,151,0,300.00,0,0,0,0
