0,0,0,0,13.50,0,0,0,0
0,0,0,0,14.00,0,0,0,0
0,0,0,0,14.50,0,0,0,0
0,0,0,0,15.00,0,0,0,0
0,0,0,0,15.50,0,0,0,0
26,0,26,0,16.00,0,0,0,0
0,0,0,0,16.50,296,0,296,0
20,0,5,0,17.00,248,0,168,0
0,0,0,0,17.50,38,0,38,0
0,0,0,0,18.00,211,0,104,0
30,0,0,0,18.50,155,0,151,0
33,0,33,0,19.00,425,34,425,34
59,0,33,0,19.50,90,0,90,0
205,0,0,0,20.00,468,0,468,0
256,0,235,0,21.00,49,0,30,0
135,0,25,0,22.00,1,0,1,0
24,0,2,0,23.00,0,0,0,0
28,0,12,0,24.00,0,0,0,0
3,0,3,0,25.00,0,0,0,0
12,0,10,0,26.00,0,0,0,0
57,0,57,0,27.00,0,0,0,0
0,0,0,0,28.00,0,0,0,0
0,0,0,0,29.00,0,0,0,0
0,0,0,0,30.00,0,0,0,0
0,0,0,0,31.00,0,0,0,0
0,0,0,0,32.00,0,0,0,0
63,0,63,0,33.00,0,0,0,0
