0,0,0,0,0.35,0,0,0,0
0,0,0,0,0.40,0,0,0,0
0,0,0,0,0.45,45,0,45,0
0,0,0,0,0.50,15,0,15,0
4,0,4,0,0.55,5,0,5,0
18,18,18,18,0.60,165,0,165,0
0,0,0,0,0.65,84,5,30,5
10,-2,10,-2,0.70,58,0,33,0
2,0,2,0,0.75,37,0,28,0
6,0,4,0,0.80,55,-3,34,3
40,6,24,7,0.85,91,1,72,1
236,24,149,2,0.90,81,1,79,1
62,-2,51,-9,0.95,30,6,18,-4
432,61,385,161,1.00,17,0,17,0
75,2,21,5,1.05,7,0,3,0
64,0,61,0,1.10,21,0,19,0
29,1,26,1,1.15,25,0,5,0
86,5,65,-1,1.20,11,0,10,0
131,0,124,0,1.25,2,0,2,0
30,0,28,0,1.30,4,0,4,0
9,0,8,0,1.35,42,0,41,0
21,0,16,0,1.40,0,0,0,0
4,0,4,0,1.45,0,0,0,0
50,0,48,0,1.50,3,0,3,0
3,0,3,0,1.55,0,0,0,0
11,6,11,6,1.60,0,0,0,0
1,0,0,0,1.65,0,0,0,0
4,0,4,0,1.70,1,0,1,0
25,0,15,0,1.75,0,0,0,0
33,0,32,0,1.80,1,0,1,0
33,0,33,0,1.85,0,0,0,0
1,0,0,0,1.90,0,0,0,0
30,0,30,0,1.95,0,0,0,0
34,0,31,0,2.00,0,0,0,0
9,0,7,0,2.10,0,0,0,0
3,0,2,0,2.20,0,0,0,0
3,0,0,0,2.30,0,0,0,0
0,0,0,0,2.40,0,0,0,0
19,0,18,0,2.50,0,0,0,0
4,0,4,0,2.60,0,0,0,0
0,0,0,0,2.70,0,0,0,0
5,0,5,0,2.80,0,0,0,0
39,0,39,0,2.90,0,0,0,0
15,0,15,0,3.00,0,0,0,0
6,0,5,0,3.10,0,0,0,0
7,0,5,0,3.20,0,0,0,0
0,0,0,0,3.30,0,0,0,0
0,0,0,0,3.40,0,0,0,0
0,0,0,0,3.50,0,0,0,0
4,0,0,0,3.60,0,0,0,0
0,0,0,0,3.70,0,0,0,0
0,0,0,0,3.80,0,0,0,0
0,0,0,0,3.90,0,0,0,0
5,0,5,0,4.00,0,0,0,0
0,0,0,0,4.10,0,0,0,0
0,0,0,0,4.20,0,0,0,0
0,0,0,0,4.30,0,0,0,0
0,0,0,0,4.40,0,0,0,0
0,0,0,0,4.50,0,0,0,0
0,0,0,0,4.60,0,0,0,0
0,0,0,0,4.70,0,0,0,0
0,0,0,0,4.80,0,0,0,0
0,0,0,0,4.90,0,0,0,0
2,0,2,0,5.00,0,0,0,0
0,0,0,0,5.25,0,0,0,0
0,0,0,0,5.50,0,0,0,0
0,0,0,0,5.75,0,0,0,0
0,0,0,0,6.00,0,0,0,0
